"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"6930","E1",2017-01-14,"Ipswich","Blackburn",3,2,2.3,3.3,3.5,2017
"6931","E1",2017-01-14,"Preston","Brighton",2,0,3.6,3.3,2.25,2017
"6932","E1",2017-01-14,"Rotherham","Norwich",2,1,5,4,1.75,2017
"6933","E1",2017-01-14,"Sheffield Weds","Huddersfield",2,0,2.25,3.2,3.7,2017
"6934","E1",2017-01-14,"Wolves","Aston Villa",1,0,2.55,3.3,3,2017
"6935","E1",2017-01-20,"Brighton","Sheffield Weds",2,1,1.85,3.4,5.25,2017
"6936","E1",2017-01-21,"Aston Villa","Preston",2,2,2.2,3.3,3.8,2017
"6937","E1",2017-01-21,"Barnsley","Leeds",3,2,3.5,3.4,2.25,2017
"6938","E1",2017-01-21,"Blackburn","Birmingham",1,1,2.5,3.4,3,2017
"6939","E1",2017-01-21,"Cardiff","Burton",1,0,1.85,3.6,4.75,2017
"6940","E1",2017-01-21,"Derby","Reading",3,2,1.95,3.5,4.33,2017
"6941","E1",2017-01-21,"Huddersfield","Ipswich",2,0,1.75,3.6,5.75,2017
"6942","E1",2017-01-21,"Newcastle","Rotherham",4,0,1.29,6,12,2017
"6943","E1",2017-01-21,"Norwich","Wolves",3,1,2.1,3.5,3.8,2017
"6944","E1",2017-01-21,"Nott'm Forest","Bristol City",1,0,2.63,3.5,2.8,2017
"6945","E1",2017-01-21,"QPR","Fulham",1,1,3.8,3.5,2.1,2017
"6946","E1",2017-01-21,"Wigan","Brentford",2,1,2.7,3.3,2.88,2017
"6947","E1",2017-01-24,"Brighton","Cardiff",1,0,1.65,3.9,6,2017
"6948","E1",2017-01-24,"Reading","Fulham",1,0,3.1,3.6,2.38,2017
"6949","E1",2017-01-25,"Leeds","Nott'm Forest",2,0,1.75,3.9,5,2017
"6950","E1",2017-01-28,"Norwich","Birmingham",2,0,1.73,4,5,2017
"6951","E1",2017-01-28,"Preston","Ipswich",1,1,1.95,3.5,4.33,2017
"6952","E1",2017-01-28,"QPR","Burton",1,2,2.1,3.4,3.9,2017
"6953","E1",2017-01-28,"Reading","Cardiff",2,1,2.2,3.4,3.6,2017
"6954","E1",2017-01-28,"Rotherham","Barnsley",0,1,3,3.5,2.45,2017
"6955","E1",2017-01-31,"Barnsley","Wolves",1,3,3,3.4,2.5,2017
"6956","E1",2017-01-31,"Birmingham","Reading",0,1,2.63,3.4,2.88,2017
"6957","E1",2017-01-31,"Brentford","Aston Villa",3,0,2.8,3.3,2.75,2017
"6958","E1",2017-01-31,"Bristol City","Sheffield Weds",2,2,2.88,3.4,2.63,2017
"6959","E1",2017-01-31,"Cardiff","Preston",2,0,2.4,3.4,3.2,2017
"6960","E1",2017-01-31,"Ipswich","Derby",0,3,3.1,3.25,2.5,2017
"6961","E1",2017-01-31,"Nott'm Forest","Rotherham",2,0,1.75,4,4.75,2017
"6962","E1",2017-02-01,"Blackburn","Leeds",1,2,3,3.4,2.5,2017
"6963","E1",2017-02-01,"Burton","Fulham",0,2,3.8,3.8,2,2017
"6964","E1",2017-02-01,"Newcastle","QPR",2,2,1.4,5,9,2017
"6965","E1",2017-02-02,"Huddersfield","Brighton",3,1,2.7,3.2,2.6,2017
"6966","E1",2017-02-03,"Wigan","Sheffield Weds",0,1,3.2,3.1,2.55,2017
"6967","E1",2017-02-04,"Barnsley","Preston",0,0,2.9,3.3,2.63,2017
"6968","E1",2017-02-04,"Birmingham","Fulham",1,0,3.8,3.5,2.1,2017
"6969","E1",2017-02-04,"Blackburn","QPR",1,0,2.35,3.4,3.25,2017
"6970","E1",2017-02-04,"Bristol City","Rotherham",1,0,1.62,4.33,5.75,2017
"6971","E1",2017-02-04,"Burton","Wolves",2,1,3.4,3.3,2.35,2017
"6972","E1",2017-02-04,"Cardiff","Norwich",0,1,3,3.4,2.5,2017
"6973","E1",2017-02-04,"Ipswich","Reading",2,2,2.88,3.25,2.7,2017
"6974","E1",2017-02-04,"Newcastle","Derby",1,0,1.83,3.7,4.75,2017
"6975","E1",2017-02-04,"Nott'm Forest","Aston Villa",2,1,3,3.25,2.63,2017
"6976","E1",2017-02-05,"Brentford","Brighton",3,3,3.3,3.3,2.38,2017
"6977","E1",2017-02-05,"Huddersfield","Leeds",2,1,2.3,3.25,3.5,2017
"6978","E1",2017-02-07,"Wigan","Norwich",2,2,3.3,3.25,2.4,2017
"6979","E1",2017-02-10,"Sheffield Weds","Birmingham",3,0,1.83,3.6,5,2017
"6980","E1",2017-02-11,"Aston Villa","Ipswich",0,1,1.83,3.6,5,2017
"6981","E1",2017-02-11,"Brighton","Burton",4,1,1.5,4.33,8,2017
"6982","E1",2017-02-11,"Derby","Bristol City",3,3,1.85,3.7,4.75,2017
"6983","E1",2017-02-11,"Fulham","Wigan",3,2,1.62,4.2,6,2017
"6984","E1",2017-02-11,"Leeds","Cardiff",0,2,1.95,3.4,4.5,2017
"6985","E1",2017-02-11,"Norwich","Nott'm Forest",5,1,1.73,3.9,5.25,2017
"6986","E1",2017-02-11,"Preston","Brentford",4,2,2.25,3.5,3.4,2017
"6987","E1",2017-02-11,"QPR","Huddersfield",1,2,3.5,3.4,2.25,2017
"6988","E1",2017-02-11,"Reading","Barnsley",0,0,1.91,3.6,4.5,2017
"6989","E1",2017-02-11,"Rotherham","Blackburn",1,1,3,3.4,2.5,2017
"6990","E1",2017-02-11,"Wolves","Newcastle",0,1,3.6,3.4,2.2,2017
"6991","E1",2017-02-14,"Aston Villa","Barnsley",1,3,1.83,3.75,4.75,2017
"6992","E1",2017-02-14,"Brighton","Ipswich",1,1,1.53,4,8,2017
"6993","E1",2017-02-14,"Derby","Cardiff",3,4,2.1,3.3,4,2017
"6994","E1",2017-02-14,"Fulham","Nott'm Forest",3,2,1.57,4.4,6.25,2017
"6995","E1",2017-02-14,"Leeds","Bristol City",2,1,2.1,3.5,3.75,2017
"6996","E1",2017-02-14,"Norwich","Newcastle",2,2,2.8,3.3,2.75,2017
"6997","E1",2017-02-14,"Preston","Birmingham",2,1,2.05,3.5,4,2017
"6998","E1",2017-02-14,"Reading","Brentford",3,2,2.15,3.75,3.4,2017
"6999","E1",2017-02-14,"Rotherham","Huddersfield",2,3,5,4,1.73,2017
"7000","E1",2017-02-14,"Sheffield Weds","Blackburn",2,1,1.62,3.8,7,2017
"7001","E1",2017-02-14,"Wolves","Wigan",0,1,2.05,3.5,4,2017
"7002","E1",2017-02-18,"Barnsley","Brighton",0,2,3.6,3.5,2,2017
"7003","E1",2017-02-18,"Birmingham","QPR",1,4,2.35,3.2,3,2017
"7004","E1",2017-02-18,"Burton","Norwich",2,1,3.75,3.4,2,2017
"7005","E1",2017-02-18,"Cardiff","Rotherham",5,0,1.5,4,7,2017
"7006","E1",2017-02-18,"Ipswich","Leeds",1,1,2.9,3.25,2.4,2017
"7007","E1",2017-02-18,"Nott'm Forest","Sheffield Weds",1,2,2.9,3.3,2.38,2017
"7008","E1",2017-02-18,"Wigan","Preston",0,0,2.5,3.3,2.75,2017
"7009","E1",2017-02-20,"Newcastle","Aston Villa",2,0,1.57,3.8,6,2017
"7010","E1",2017-02-21,"Derby","Burton",0,0,1.8,3.6,5.25,2017
"7011","E1",2017-02-21,"Huddersfield","Reading",1,0,1.85,3.75,4.5,2017
"7012","E1",2017-02-21,"QPR","Wigan",2,1,2.3,3.25,3.6,2017
"7013","E1",2017-02-21,"Sheffield Weds","Brentford",1,2,1.85,3.75,4.5,2017
"7014","E1",2017-02-22,"Bristol City","Fulham",0,2,3.2,3.4,2.38,2017
"7015","E1",2017-02-24,"Burton","Blackburn",1,1,2.4,3.25,3.3,2017
"7016","E1",2017-02-24,"Wolves","Birmingham",1,2,1.91,3.5,4.6,2017
"7017","E1",2017-02-25,"Aston Villa","Derby",1,0,2.4,3.3,3.25,2017
"7018","E1",2017-02-25,"Barnsley","Huddersfield",1,1,3.6,3.6,2.15,2017
"7019","E1",2017-02-25,"Brentford","Rotherham",4,2,1.5,4.5,7.5,2017
"7020","E1",2017-02-25,"Brighton","Reading",3,0,1.67,3.8,6,2017
"7021","E1",2017-02-25,"Cardiff","Fulham",2,2,2.8,3.4,2.7,2017
"7022","E1",2017-02-25,"Leeds","Sheffield Weds",1,0,2.55,3.2,3.1,2017
"7023","E1",2017-02-25,"Newcastle","Bristol City",2,2,1.5,4.33,8,2017
"7024","E1",2017-02-25,"Preston","QPR",2,1,2.1,3.4,3.9,2017
"7025","E1",2017-02-25,"Wigan","Nott'm Forest",0,0,2.2,3.3,3.75,2017
"7026","E1",2017-02-26,"Norwich","Ipswich",1,1,1.75,3.75,5.25,2017
"7027","E1",2017-02-28,"Aston Villa","Bristol City",2,0,2.05,3.4,4.1,2017
"7028","E1",2017-02-28,"Blackburn","Derby",1,0,3.1,3.2,2.55,2017
"7029","E1",2017-02-28,"Brighton","Newcastle",1,2,2.55,3.2,3.1,2017
"7030","E1",2017-03-03,"Birmingham","Leeds",1,3,3.2,3.3,2.45,2017
"7031","E1",2017-03-04,"Blackburn","Wigan",1,0,2.38,3.2,3.4,2017
"7032","E1",2017-03-04,"Bristol City","Burton",0,0,1.95,3.4,4.5,2017
"7033","E1",2017-03-04,"Derby","Barnsley",2,1,1.8,3.7,5,2017
"7034","E1",2017-03-04,"Fulham","Preston",3,1,1.8,3.8,4.75,2017
"7035","E1",2017-03-04,"Huddersfield","Newcastle",1,3,3,3.25,2.63,2017
"7036","E1",2017-03-04,"Ipswich","Brentford",1,1,2.38,3.4,3.2,2017
"7037","E1",2017-03-04,"Nott'm Forest","Brighton",3,0,4.33,3.5,1.95,2017
"7038","E1",2017-03-04,"QPR","Cardiff",2,1,2.7,3.3,2.88,2017
"7039","E1",2017-03-04,"Reading","Wolves",2,1,2.3,3.4,3.4,2017
"7040","E1",2017-03-04,"Rotherham","Aston Villa",0,2,5,3.75,1.8,2017
"7041","E1",2017-03-04,"Sheffield Weds","Norwich",5,1,2.4,3.4,3.2,2017
"7042","E1",2017-03-07,"Birmingham","Wigan",0,1,2.1,3.3,4,2017
"7043","E1",2017-03-07,"Blackburn","Cardiff",1,1,2.75,3.25,2.8,2017
"7044","E1",2017-03-07,"Bristol City","Norwich",1,1,2.95,3.5,2.5,2017
"7045","E1",2017-03-07,"Derby","Preston",1,1,2,3.5,4.2,2017
"7046","E1",2017-03-07,"Fulham","Leeds",1,1,1.83,3.9,4.5,2017
"7047","E1",2017-03-07,"Huddersfield","Aston Villa",1,0,1.91,3.4,4.75,2017
"7048","E1",2017-03-07,"Ipswich","Wolves",0,0,2.8,3.25,2.75,2017
"7049","E1",2017-03-07,"Nott'm Forest","Brentford",2,3,2.7,3.5,2.7,2017
"7050","E1",2017-03-07,"QPR","Barnsley",2,1,2.05,3.6,3.8,2017
"7051","E1",2017-03-07,"Reading","Newcastle",0,0,4,3.6,2,2017
"7052","E1",2017-03-07,"Rotherham","Brighton",0,2,8.5,4.5,1.45,2017
"7053","E1",2017-03-07,"Sheffield Weds","Burton",1,1,1.73,3.6,6,2017
"7054","E1",2017-03-10,"Brighton","Derby",3,0,1.8,3.6,5.25,2017
"7055","E1",2017-03-11,"Aston Villa","Sheffield Weds",2,0,2.5,3.3,3.1,2017
"7056","E1",2017-03-11,"Barnsley","Ipswich",1,1,2.38,3.4,3.2,2017
"7057","E1",2017-03-11,"Brentford","Huddersfield",0,1,2.7,3.4,2.75,2017
"7058","E1",2017-03-11,"Burton","Nott'm Forest",1,0,2.4,3.3,3.3,2017
"7059","E1",2017-03-11,"Cardiff","Birmingham",1,1,1.85,3.6,4.75,2017
"7060","E1",2017-03-11,"Leeds","QPR",0,0,2,3.5,4.2,2017
"7061","E1",2017-03-11,"Newcastle","Fulham",1,3,1.85,3.8,4.5,2017
"7062","E1",2017-03-11,"Norwich","Blackburn",2,2,1.75,3.75,5.25,2017
"7063","E1",2017-03-11,"Preston","Reading",3,0,2.3,3.4,3.4,2017
"7064","E1",2017-03-11,"Wigan","Bristol City",0,1,2.5,3.3,3.1,2017
"7065","E1",2017-03-11,"Wolves","Rotherham",1,0,1.4,5,9,2017
"7066","E1",2017-03-14,"Brentford","Wolves",1,2,2.3,3.5,3.25,2017
"7067","E1",2017-03-14,"Fulham","Blackburn",2,2,1.55,4.33,6.5,2017
"7068","E1",2017-03-17,"Bristol City","Huddersfield",4,0,3.25,3.3,2.4,2017
"7069","E1",2017-03-17,"Sheffield Weds","Reading",0,2,1.91,3.5,4.6,2017
"7070","E1",2017-03-18,"Birmingham","Newcastle",0,0,5,3.9,1.75,2017
"7071","E1",2017-03-18,"Blackburn","Preston",2,2,2.55,3.3,3,2017
"7072","E1",2017-03-18,"Burton","Brentford",3,5,2.63,3.3,2.9,2017
"7073","E1",2017-03-18,"Cardiff","Ipswich",3,1,1.85,3.6,4.75,2017
"7074","E1",2017-03-18,"Fulham","Wolves",1,3,1.8,3.8,4.75,2017
"7075","E1",2017-03-18,"Leeds","Brighton",2,0,3.3,3.3,2.4,2017
"7076","E1",2017-03-18,"Norwich","Barnsley",2,0,1.67,4.2,5.25,2017
"7077","E1",2017-03-18,"Nott'm Forest","Derby",2,2,3.1,3.4,2.45,2017
"7078","E1",2017-03-18,"QPR","Rotherham",5,1,1.5,4.75,7,2017
"7079","E1",2017-03-18,"Wigan","Aston Villa",0,2,3.3,3.1,2.5,2017
"7080","E1",2017-03-31,"Derby","QPR",1,0,1.91,3.5,4.6,2017
"7081","E1",2017-04-01,"Aston Villa","Norwich",2,0,2.35,3.25,3.4,2017
"7082","E1",2017-04-01,"Barnsley","Sheffield Weds",1,1,3.2,3.4,2.38,2017
"7083","E1",2017-04-01,"Brentford","Bristol City",2,0,2.3,3.75,3.1,2017
"7084","E1",2017-04-01,"Brighton","Blackburn",1,0,1.6,4.2,6,2017
"7085","E1",2017-04-01,"Huddersfield","Burton",0,1,1.62,3.9,6.5,2017
"7086","E1",2017-04-01,"Ipswich","Birmingham",1,1,2.45,3.25,3.2,2017
"7087","E1",2017-04-01,"Newcastle","Wigan",2,1,1.4,4.75,10,2017
"7088","E1",2017-04-01,"Preston","Nott'm Forest",1,1,1.95,3.6,4.2,2017
"7089","E1",2017-04-01,"Reading","Leeds",1,0,2.63,3.3,2.9,2017
"7090","E1",2017-04-01,"Rotherham","Fulham",0,1,8,5.25,1.4,2017
"7091","E1",2017-04-01,"Wolves","Cardiff",3,1,2.2,3.4,3.6,2017
"7092","E1",2017-04-04,"Aston Villa","QPR",1,0,1.8,3.6,5.25,2017
"7093","E1",2017-04-04,"Barnsley","Cardiff",0,0,2.8,3.5,2.6,2017
"7094","E1",2017-04-04,"Brentford","Leeds",2,0,2.45,3.5,3,2017
"7095","E1",2017-04-04,"Brighton","Birmingham",3,1,1.57,4,7,2017
"7096","E1",2017-04-04,"Derby","Fulham",4,2,2.45,3.5,3,2017
"7097","E1",2017-04-04,"Ipswich","Wigan",3,0,2.5,3.1,3.3,2017
"7098","E1",2017-04-04,"Preston","Bristol City",5,0,2.2,3.5,3.5,2017
"7099","E1",2017-04-04,"Reading","Blackburn",3,1,2.35,3.25,3.4,2017
"7100","E1",2017-04-04,"Rotherham","Sheffield Weds",0,2,7,4,1.57,2017
"7101","E1",2017-04-04,"Wolves","Nott'm Forest",1,0,1.83,3.75,4.6,2017
"7102","E1",2017-04-05,"Huddersfield","Norwich",3,0,2.1,3.6,3.7,2017
"7103","E1",2017-04-05,"Newcastle","Burton",1,0,1.44,4.75,8.5,2017
"7104","E1",2017-04-07,"QPR","Brighton",1,2,3.8,3.5,2.1,2017
"7105","E1",2017-04-08,"Birmingham","Derby",1,2,3.2,3.4,2.38,2017
"7106","E1",2017-04-08,"Blackburn","Barnsley",0,2,2.15,3.5,3.6,2017
"7107","E1",2017-04-08,"Bristol City","Wolves",3,1,2.63,3.4,2.88,2017
"7108","E1",2017-04-08,"Burton","Aston Villa",1,1,3.3,3.3,2.38,2017
"7109","E1",2017-04-08,"Cardiff","Brentford",2,1,2.25,3.6,3.3,2017
"7110","E1",2017-04-08,"Fulham","Ipswich",3,1,1.55,4.2,7,2017
"7111","E1",2017-04-08,"Leeds","Preston",3,0,2.3,3.4,3.4,2017
"7112","E1",2017-04-08,"Norwich","Reading",7,1,1.95,3.8,4,2017
"7113","E1",2017-04-08,"Nott'm Forest","Huddersfield",2,0,3.5,3.4,2.25,2017
"7114","E1",2017-04-08,"Sheffield Weds","Newcastle",2,1,3.2,3.3,2.45,2017
"7115","E1",2017-04-08,"Wigan","Rotherham",3,2,1.53,4.33,7,2017
"7116","E1",2017-04-13,"Wigan","Barnsley",3,2,2.15,3.5,3.6,2017
"7117","E1",2017-04-14,"Brentford","Derby",4,0,2.8,3.5,2.63,2017
"7118","E1",2017-04-14,"Bristol City","QPR",2,1,2.05,3.6,3.8,2017
"7119","E1",2017-04-14,"Burton","Ipswich",1,2,2.25,3.4,3.5,2017
"7120","E1",2017-04-14,"Huddersfield","Preston",3,2,1.85,3.6,4.75,2017
"7121","E1",2017-04-14,"Newcastle","Leeds",1,1,1.67,4,5.75,2017
"7122","E1",2017-04-14,"Norwich","Fulham",1,3,2.45,3.75,2.88,2017
"7123","E1",2017-04-14,"Nott'm Forest","Blackburn",0,1,2.3,3.4,3.4,2017
"7124","E1",2017-04-14,"Rotherham","Birmingham",1,1,4,3.6,2,2017
"7125","E1",2017-04-14,"Sheffield Weds","Cardiff",1,0,1.91,3.6,4.5,2017
"7126","E1",2017-04-14,"Wolves","Brighton",0,2,3,3.4,2.5,2017
"7127","E1",2017-04-15,"Aston Villa","Reading",1,3,1.85,3.6,4.75,2017
"7128","E1",2017-04-17,"Barnsley","Brentford",1,1,3,3.4,2.5,2017
"7129","E1",2017-04-17,"Birmingham","Burton",0,2,2.25,3.4,3.5,2017
"7130","E1",2017-04-17,"Blackburn","Bristol City",1,1,2.4,3.6,3,2017
"7131","E1",2017-04-17,"Brighton","Wigan",2,1,1.53,4.2,7.5,2017
"7132","E1",2017-04-17,"Cardiff","Nott'm Forest",1,0,2.3,3.5,3.25,2017
"7133","E1",2017-04-17,"Derby","Huddersfield",1,1,2.5,3.4,3,2017
"7134","E1",2017-04-17,"Fulham","Aston Villa",3,1,1.83,4,4.33,2017
"7135","E1",2017-04-17,"Ipswich","Newcastle",3,1,5.25,3.6,1.8,2017
"7136","E1",2017-04-17,"Leeds","Wolves",0,1,2.1,3.3,4,2017
"7137","E1",2017-04-17,"Preston","Norwich",1,3,2.5,3.75,2.8,2017
"7138","E1",2017-04-17,"QPR","Sheffield Weds",1,2,3.6,3.4,2.2,2017
"7139","E1",2017-04-17,"Reading","Rotherham",2,1,1.4,4.75,10,2017
"7140","E1",2017-04-21,"Norwich","Brighton",2,0,2.45,3.6,2.95,2017
"7141","E1",2017-04-22,"Brentford","QPR",3,1,2.05,3.9,3.6,2017
"7142","E1",2017-04-22,"Bristol City","Barnsley",3,2,1.73,4,5,2017
"7143","E1",2017-04-22,"Burton","Leeds",2,1,3,3.4,2.5,2017
"7144","E1",2017-04-22,"Huddersfield","Fulham",1,4,2.38,3.5,3.1,2017
"7145","E1",2017-04-22,"Nott'm Forest","Reading",3,2,2.3,3.6,3.2,2017
"7146","E1",2017-04-22,"Rotherham","Ipswich",1,0,3.9,3.6,2.05,2017
"7147","E1",2017-04-22,"Sheffield Weds","Derby",2,1,1.85,3.6,4.75,2017
"7148","E1",2017-04-22,"Wigan","Cardiff",0,0,2.25,3.4,3.5,2017
"7149","E1",2017-04-22,"Wolves","Blackburn",0,0,2.2,3.5,3.5,2017
"7150","E1",2017-04-23,"Aston Villa","Birmingham",1,0,1.95,3.5,4.33,2017
"7151","E1",2017-04-24,"Newcastle","Preston",4,1,1.45,4.75,8,2017
"7152","E1",2017-04-25,"Wolves","Huddersfield",0,1,3,3.4,2.5,2017
"7153","E1",2017-04-28,"Cardiff","Newcastle",0,2,3.6,3.8,2.05,2017
"7154","E1",2017-04-29,"Barnsley","Burton",1,1,2.25,3.3,3.2,2017
"7155","E1",2017-04-29,"Birmingham","Huddersfield",2,0,2.45,3.4,2.75,2017
"7156","E1",2017-04-29,"Blackburn","Aston Villa",1,0,2.15,3.4,3.25,2017
"7157","E1",2017-04-29,"Brighton","Bristol City",0,1,1.55,4.2,5.5,2017
"7158","E1",2017-04-29,"Derby","Wolves",3,1,1.91,3.6,3.8,2017
"7159","E1",2017-04-29,"Fulham","Brentford",1,1,1.5,4.33,6,2017
"7160","E1",2017-04-29,"Ipswich","Sheffield Weds",0,1,3.8,3.3,2,2017
"7161","E1",2017-04-29,"Leeds","Norwich",3,3,2.1,3.5,3.3,2017
"7162","E1",2017-04-29,"Preston","Rotherham",1,1,1.45,4.5,6.5,2017
"7163","E1",2017-04-29,"QPR","Nott'm Forest",2,0,2.6,3.4,2.6,2017
"7164","E1",2017-04-29,"Reading","Wigan",1,0,1.91,3.4,4,2017
"7165","E1",2017-05-07,"Aston Villa","Brighton",1,1,3.7,3.6,2.1,2017
"7166","E1",2017-05-07,"Brentford","Blackburn",1,3,2.5,3.9,2.7,2017
"7167","E1",2017-05-07,"Bristol City","Birmingham",0,1,2.65,3.7,2.63,2017
"7168","E1",2017-05-07,"Burton","Reading",2,4,2.3,3.6,3.2,2017
"7169","E1",2017-05-07,"Huddersfield","Cardiff",0,3,2.2,3.5,3.5,2017
"7170","E1",2017-05-07,"Newcastle","Barnsley",3,0,1.25,6.25,15,2017
"7171","E1",2017-05-07,"Norwich","QPR",4,0,1.67,4.2,5.25,2017
"7172","E1",2017-05-07,"Nott'm Forest","Ipswich",3,0,1.62,4.1,6,2017
"7173","E1",2017-05-07,"Rotherham","Derby",1,1,5.25,3.75,1.75,2017
"7174","E1",2017-05-07,"Sheffield Weds","Fulham",1,2,2.45,3.4,3.1,2017
"7175","E1",2017-05-07,"Wigan","Leeds",1,1,3.1,3.5,2.4,2017
"7176","E1",2017-05-07,"Wolves","Preston",1,0,2.05,3.7,3.7,2017
"7177","E1",2017-08-04,"Nott'm Forest","Millwall",1,0,2,3.6,4,2018
"7178","E1",2017-08-04,"Sunderland","Derby",1,1,2.7,3.25,2.88,2018
"7179","E1",2017-08-05,"Aston Villa","Hull",1,1,2.1,3.4,4,2018
"7180","E1",2017-08-05,"Bristol City","Barnsley",3,1,1.83,3.75,4.75,2018
"7181","E1",2017-08-05,"Burton","Cardiff",0,1,3.1,3.3,2.5,2018
"7182","E1",2017-08-05,"Fulham","Norwich",1,1,2.05,3.75,3.75,2018
"7183","E1",2017-08-05,"Ipswich","Birmingham",1,0,2.5,3.4,3,2018
"7184","E1",2017-08-05,"Preston","Sheffield Weds",1,0,3,3.2,2.63,2018
"7185","E1",2017-08-05,"QPR","Reading",2,0,2.5,3.4,3,2018
"7186","E1",2017-08-05,"Sheffield United","Brentford",1,0,2.2,4,3.1,2018
"7187","E1",2017-08-05,"Wolves","Middlesbrough",1,0,2.7,3.25,2.88,2018
"7188","E1",2017-08-06,"Bolton","Leeds",2,3,3,3.4,2.5,2018
"7189","E1",2017-08-12,"Barnsley","Ipswich",1,2,2.55,3.3,3,2018
"7190","E1",2017-08-12,"Birmingham","Bristol City",2,1,2.55,3.5,2.9,2018
"7191","E1",2017-08-12,"Brentford","Nott'm Forest",3,4,1.85,3.75,4.5,2018
"7192","E1",2017-08-12,"Cardiff","Aston Villa",3,0,2.7,3.2,2.9,2018
"7193","E1",2017-08-12,"Derby","Wolves",0,2,2.4,3.25,3.3,2018
"7194","E1",2017-08-12,"Hull","Burton",4,1,1.67,3.8,6,2018
"7195","E1",2017-08-12,"Leeds","Preston",0,0,2.05,3.5,4,2018
"7196","E1",2017-08-12,"Middlesbrough","Sheffield United",1,0,1.91,3.5,4.75,2018
"7197","E1",2017-08-12,"Millwall","Bolton",1,1,2.1,3.4,4,2018
"7198","E1",2017-08-12,"Reading","Fulham",1,1,3.75,3.75,2.05,2018
"7199","E1",2017-08-12,"Sheffield Weds","QPR",1,1,1.83,3.6,5,2018
"7200","E1",2017-08-13,"Norwich","Sunderland",1,3,1.85,3.75,4.5,2018
"7201","E1",2017-08-15,"Barnsley","Nott'm Forest",2,1,2.88,3.5,2.55,2018
"7202","E1",2017-08-15,"Birmingham","Bolton",0,0,1.91,3.4,4.75,2018
"7203","E1",2017-08-15,"Brentford","Bristol City",2,2,2.05,3.9,3.5,2018
"7204","E1",2017-08-15,"Cardiff","Sheffield United",2,0,1.91,3.6,4.5,2018
"7205","E1",2017-08-15,"Derby","Preston",1,0,2,3.4,4.33,2018
"7206","E1",2017-08-15,"Hull","Wolves",2,3,2.65,3.25,2.9,2018
"7207","E1",2017-08-15,"Leeds","Fulham",0,0,2.5,3.6,2.88,2018
"7208","E1",2017-08-15,"Middlesbrough","Burton",2,0,1.45,4.5,8.5,2018
"7209","E1",2017-08-15,"Millwall","Ipswich",3,4,2.1,3.4,3.9,2018
"7210","E1",2017-08-15,"Reading","Aston Villa",2,1,2.9,3.2,2.7,2018
"7211","E1",2017-08-16,"Norwich","QPR",2,0,1.85,3.8,4.5,2018
"7212","E1",2017-08-16,"Sheffield Weds","Sunderland",1,1,2.15,3.4,3.7,2018
"7213","E1",2017-08-18,"Burton","Birmingham",2,1,3,3.2,2.63,2018
"7214","E1",2017-08-19,"Aston Villa","Norwich",4,2,2.4,3.4,3.2,2018
"7215","E1",2017-08-19,"Bolton","Derby",1,2,3.6,3.4,2.2,2018
"7216","E1",2017-08-19,"Bristol City","Millwall",0,0,1.95,3.75,4,2018
"7217","E1",2017-08-19,"Fulham","Sheffield Weds",0,1,1.91,3.75,4.2,2018
"7218","E1",2017-08-19,"Ipswich","Brentford",2,0,2.9,3.7,2.45,2018
"7219","E1",2017-08-19,"Nott'm Forest","Middlesbrough",2,1,3.2,3.3,2.45,2018
"7220","E1",2017-08-19,"Preston","Reading",1,0,2.3,3.4,3.4,2018
"7221","E1",2017-08-19,"QPR","Hull",2,1,2.63,3.3,2.9,2018
"7222","E1",2017-08-19,"Sheffield United","Barnsley",1,0,1.8,3.75,5,2018
"7223","E1",2017-08-19,"Sunderland","Leeds",0,2,2.25,3.4,3.5,2018
"7224","E1",2017-08-19,"Wolves","Cardiff",1,2,2.05,3.5,4,2018
"7225","E1",2017-08-25,"Bristol City","Aston Villa",1,1,2.3,3.4,3.4,2018
"7226","E1",2017-08-25,"Hull","Bolton",4,0,1.75,3.75,5.25,2018
"7227","E1",2017-08-26,"Barnsley","Sunderland",3,0,3.6,3.6,2.15,2018
"7228","E1",2017-08-26,"Birmingham","Reading",0,2,2.2,3.4,3.6,2018
"7229","E1",2017-08-26,"Brentford","Wolves",0,0,2.5,3.6,2.88,2018
"7230","E1",2017-08-26,"Burton","Sheffield Weds",1,1,4,3.4,2.1,2018
"7231","E1",2017-08-26,"Cardiff","QPR",2,1,1.8,3.7,5,2018
"7232","E1",2017-08-26,"Ipswich","Fulham",0,2,3.6,3.7,2.1,2018
"7233","E1",2017-08-26,"Middlesbrough","Preston",0,0,1.8,3.6,5.25,2018
"7234","E1",2017-08-26,"Millwall","Norwich",4,0,2.7,3.5,2.7,2018
"7235","E1",2017-08-26,"Nott'm Forest","Leeds",0,2,2.6,3.4,2.88,2018
"7236","E1",2017-08-26,"Sheffield United","Derby",3,1,2.75,3.3,2.8,2018
"7237","E1",2017-09-08,"Derby","Hull",5,0,2.15,3.4,3.8,2018
"7238","E1",2017-09-09,"Aston Villa","Brentford",0,0,2,3.6,4,2018
"7239","E1",2017-09-09,"Bolton","Middlesbrough",0,3,4.2,3.3,2.05,2018
"7240","E1",2017-09-09,"Fulham","Cardiff",1,1,2.2,3.5,3.5,2018
"7241","E1",2017-09-09,"Leeds","Burton",5,0,1.57,4,7,2018
"7242","E1",2017-09-09,"Norwich","Birmingham",1,0,1.85,3.8,4.5,2018
