"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"810","DNK",2016-07-31,"Midtjylland","Silkeborg",3,0,1.48,4.56,7.69,"2016/2017"
"811","DNK",2016-07-31,"Brondby","Horsens",2,2,1.52,4.36,7.18,"2016/2017"
"812","DNK",2016-07-31,"Aarhus","Randers FC",1,2,2.47,3.31,3.14,"2016/2017"
"813","DNK",2016-08-01,"Aalborg","Odense",2,2,2.02,3.69,3.88,"2016/2017"
"814","DNK",2016-08-05,"Randers FC","Horsens",1,0,1.68,3.91,5.72,"2016/2017"
"815","DNK",2016-08-05,"Silkeborg","Lyngby",0,4,3.06,3.3,2.53,"2016/2017"
"816","DNK",2016-08-06,"Odense","Viborg",0,0,2.05,3.56,3.9,"2016/2017"
"817","DNK",2016-08-07,"Nordsjaelland","Aalborg",1,2,3.91,3.82,1.97,"2016/2017"
"818","DNK",2016-08-07,"Sonderjyske","FC Copenhagen",1,1,6.48,4.17,1.58,"2016/2017"
"819","DNK",2016-08-07,"Midtjylland","Brondby",3,3,2.27,3.41,3.43,"2016/2017"
"820","DNK",2016-08-08,"Esbjerg","Aarhus",2,2,3.78,3.73,2.03,"2016/2017"
"821","DNK",2016-08-12,"Viborg","Randers FC",0,1,2.9,3.23,2.69,"2016/2017"
"822","DNK",2016-08-12,"Lyngby","Aarhus",0,0,2.5,3.55,2.91,"2016/2017"
"823","DNK",2016-08-13,"Horsens","Silkeborg",3,3,2.42,3.29,3.26,"2016/2017"
"824","DNK",2016-08-13,"FC Copenhagen","Midtjylland",3,1,1.65,4.19,5.56,"2016/2017"
"825","DNK",2016-08-14,"Odense","Nordsjaelland",3,1,1.55,4.38,6.65,"2016/2017"
"826","DNK",2016-08-14,"Brondby","Sonderjyske",4,0,1.84,3.8,4.59,"2016/2017"
"827","DNK",2016-08-15,"Aalborg","Esbjerg",2,1,1.53,4.62,6.38,"2016/2017"
"828","DNK",2016-08-19,"Nordsjaelland","Randers FC",1,1,3.65,3.53,2.14,"2016/2017"
"829","DNK",2016-08-19,"Horsens","Lyngby",2,1,2.82,3.22,2.78,"2016/2017"
"830","DNK",2016-08-20,"FC Copenhagen","Aalborg",1,1,1.49,4.7,7.03,"2016/2017"
"831","DNK",2016-08-21,"Silkeborg","Viborg",1,5,3.56,3.41,2.22,"2016/2017"
"832","DNK",2016-08-21,"Aarhus","Brondby",0,7,3.06,3.44,2.45,"2016/2017"
"833","DNK",2016-08-21,"Midtjylland","Sonderjyske",2,2,1.68,3.98,5.54,"2016/2017"
"834","DNK",2016-08-22,"Esbjerg","Odense",3,2,3.15,3.46,2.39,"2016/2017"
"835","DNK",2016-08-26,"Randers FC","Silkeborg",1,0,1.52,4.39,7.1,"2016/2017"
"836","DNK",2016-08-26,"Lyngby","Nordsjaelland",0,1,2.28,3.52,3.3,"2016/2017"
"837","DNK",2016-08-28,"Sonderjyske","Esbjerg",1,1,2.22,3.51,3.46,"2016/2017"
"838","DNK",2016-08-28,"Odense","Horsens",0,1,1.78,3.84,4.98,"2016/2017"
"839","DNK",2016-08-28,"Brondby","FC Copenhagen",1,1,3.62,3.18,2.3,"2016/2017"
"840","DNK",2016-08-28,"Aalborg","Aarhus",2,1,2.13,3.55,3.65,"2016/2017"
"841","DNK",2016-08-28,"Viborg","Midtjylland",0,0,3.27,3.51,2.3,"2016/2017"
"842","DNK",2016-09-09,"Randers FC","Lyngby",2,0,1.89,3.64,4.49,"2016/2017"
"843","DNK",2016-09-09,"Midtjylland","Esbjerg",3,0,1.41,5.14,8.37,"2016/2017"
"844","DNK",2016-09-10,"Viborg","Horsens",2,4,1.77,3.81,5.05,"2016/2017"
"845","DNK",2016-09-10,"FC Copenhagen","Odense",2,0,1.38,5.33,8.69,"2016/2017"
"846","DNK",2016-09-11,"Sonderjyske","Silkeborg",2,2,1.67,4.16,5.34,"2016/2017"
"847","DNK",2016-09-11,"Aalborg","Brondby",0,1,2.94,3.57,2.47,"2016/2017"
"848","DNK",2016-09-12,"Aarhus","Nordsjaelland",3,1,1.87,3.96,4.2,"2016/2017"
"849","DNK",2016-09-16,"Esbjerg","Randers FC",1,1,3.02,3.39,2.44,"2016/2017"
"850","DNK",2016-09-17,"Silkeborg","Aarhus",1,0,3.76,3.95,1.98,"2016/2017"
"851","DNK",2016-09-18,"Nordsjaelland","Sonderjyske",2,3,2.51,3.47,2.95,"2016/2017"
"852","DNK",2016-09-18,"Odense","Midtjylland",0,1,3.76,3.79,2.02,"2016/2017"
"853","DNK",2016-09-18,"Brondby","Viborg",1,2,1.54,4.46,6.66,"2016/2017"
"854","DNK",2016-09-18,"Horsens","FC Copenhagen",0,2,8.6,5.3,1.39,"2016/2017"
"855","DNK",2016-09-19,"Lyngby","Aalborg",1,0,2.61,3.5,2.81,"2016/2017"
"856","DNK",2016-09-20,"Esbjerg","Silkeborg",0,0,2.33,3.43,3.29,"2016/2017"
"857","DNK",2016-09-21,"Randers FC","FC Copenhagen",2,2,5.36,3.86,1.72,"2016/2017"
"858","DNK",2016-09-21,"Aarhus","Midtjylland",1,1,3.53,3.71,2.12,"2016/2017"
"859","DNK",2016-09-21,"Horsens","Nordsjaelland",0,0,2.44,3.49,3.04,"2016/2017"
"860","DNK",2016-09-22,"Sonderjyske","Odense",1,0,2.41,3.46,3.13,"2016/2017"
"861","DNK",2016-09-22,"Aalborg","Viborg",1,0,2.44,3.41,3.1,"2016/2017"
"862","DNK",2016-09-22,"Lyngby","Brondby",1,0,4.61,4.08,1.78,"2016/2017"
"863","DNK",2016-09-24,"FC Copenhagen","Aarhus",2,0,1.38,5.24,9.17,"2016/2017"
"864","DNK",2016-09-25,"Viborg","Lyngby",0,1,2.35,3.33,3.35,"2016/2017"
"865","DNK",2016-09-25,"Randers FC","Sonderjyske",0,4,1.94,3.44,4.54,"2016/2017"
"866","DNK",2016-09-25,"Brondby","Odense",3,0,1.52,4.74,6.36,"2016/2017"
"867","DNK",2016-09-25,"Midtjylland","Horsens",5,2,1.44,5.01,7.63,"2016/2017"
"868","DNK",2016-09-25,"Nordsjaelland","Esbjerg",3,0,2.13,3.55,3.66,"2016/2017"
"869","DNK",2016-09-26,"Silkeborg","Aalborg",5,3,3.07,3.47,2.43,"2016/2017"
"870","DNK",2016-09-30,"Odense","Aarhus",2,1,2.7,3.39,2.79,"2016/2017"
"871","DNK",2016-09-30,"Silkeborg","Nordsjaelland",2,2,2.49,3.61,2.88,"2016/2017"
"872","DNK",2016-10-01,"Horsens","Esbjerg",1,0,2.18,3.44,3.63,"2016/2017"
"873","DNK",2016-10-02,"Aalborg","Sonderjyske",0,1,2.11,3.55,3.71,"2016/2017"
"874","DNK",2016-10-02,"Lyngby","Midtjylland",1,0,3.56,3.53,2.17,"2016/2017"
"875","DNK",2016-10-02,"Viborg","FC Copenhagen",0,0,6.65,4.14,1.58,"2016/2017"
"876","DNK",2016-10-02,"Brondby","Randers FC",2,2,1.72,3.98,5.14,"2016/2017"
"877","DNK",2016-10-14,"Sonderjyske","Viborg",1,0,2.66,3.32,2.87,"2016/2017"
"878","DNK",2016-10-14,"Aarhus","Horsens",1,1,1.82,3.84,4.64,"2016/2017"
"879","DNK",2016-10-15,"FC Copenhagen","Silkeborg",2,0,1.22,7.48,13.36,"2016/2017"
"880","DNK",2016-10-16,"Randers FC","Odense",3,0,2.05,3.5,3.96,"2016/2017"
"881","DNK",2016-10-16,"Nordsjaelland","Brondby",1,1,4.84,4.16,1.73,"2016/2017"
"882","DNK",2016-10-16,"Midtjylland","Aalborg",2,0,1.65,4.11,5.74,"2016/2017"
"883","DNK",2016-10-17,"Esbjerg","Lyngby",2,2,3.4,3.33,2.32,"2016/2017"
"884","DNK",2016-10-21,"Aalborg","Nordsjaelland",1,1,2.04,3.7,3.79,"2016/2017"
"885","DNK",2016-10-21,"Viborg","Silkeborg",1,3,2.1,3.39,3.94,"2016/2017"
"886","DNK",2016-10-22,"Lyngby","Sonderjyske",2,0,2.55,3.17,3.15,"2016/2017"
"887","DNK",2016-10-23,"Horsens","Randers FC",1,0,3.66,3.41,2.18,"2016/2017"
"888","DNK",2016-10-23,"Odense","FC Copenhagen",0,3,6.3,4.36,1.57,"2016/2017"
"889","DNK",2016-10-23,"Brondby","Aarhus",1,0,1.66,4.15,5.46,"2016/2017"
"890","DNK",2016-10-24,"Esbjerg","Midtjylland",1,3,5.58,4.36,1.62,"2016/2017"
"891","DNK",2016-10-28,"Silkeborg","Odense",1,1,2.68,3.41,2.78,"2016/2017"
"892","DNK",2016-10-28,"Nordsjaelland","Viborg",4,3,2.14,3.5,3.68,"2016/2017"
"893","DNK",2016-10-29,"Lyngby","Randers FC",0,2,2.84,3.36,2.66,"2016/2017"
"894","DNK",2016-10-30,"Sonderjyske","Horsens",2,0,2.05,3.45,4.03,"2016/2017"
"895","DNK",2016-10-30,"Brondby","Aalborg",2,0,1.79,3.97,4.62,"2016/2017"
"896","DNK",2016-10-30,"Midtjylland","FC Copenhagen",1,3,3.54,3.4,2.23,"2016/2017"
"897","DNK",2016-10-31,"Aarhus","Esbjerg",6,2,1.7,4.06,5.25,"2016/2017"
"898","DNK",2016-11-04,"Esbjerg","Aalborg",3,0,3.97,3.75,1.97,"2016/2017"
"899","DNK",2016-11-04,"Aarhus","Silkeborg",0,0,2.07,3.7,3.68,"2016/2017"
"900","DNK",2016-11-05,"Randers FC","Nordsjaelland",2,1,1.78,3.72,5.17,"2016/2017"
"901","DNK",2016-11-06,"Odense","Lyngby",1,2,2.21,3.53,3.46,"2016/2017"
"902","DNK",2016-11-06,"Horsens","Midtjylland",1,5,5.23,4.03,1.71,"2016/2017"
"903","DNK",2016-11-06,"Viborg","Brondby",1,2,3.93,3.71,2,"2016/2017"
"904","DNK",2016-11-06,"FC Copenhagen","Sonderjyske",4,0,1.29,6.21,11.14,"2016/2017"
"905","DNK",2016-11-18,"Lyngby","Horsens",0,1,1.94,3.35,4.74,"2016/2017"
"906","DNK",2016-11-18,"Aalborg","FC Copenhagen",1,2,6.16,3.9,1.65,"2016/2017"
"907","DNK",2016-11-19,"Nordsjaelland","Aarhus",3,2,2.97,3.4,2.53,"2016/2017"
"908","DNK",2016-11-20,"Randers FC","Viborg",2,1,1.99,3.48,4.24,"2016/2017"
"909","DNK",2016-11-20,"Odense","Brondby",1,0,4.11,3.77,1.93,"2016/2017"
"910","DNK",2016-11-20,"Sonderjyske","Midtjylland",1,0,3.75,3.59,2.08,"2016/2017"
"911","DNK",2016-11-21,"Silkeborg","Esbjerg",3,0,1.89,3.74,4.35,"2016/2017"
"912","DNK",2016-11-25,"Aalborg","Randers FC",2,1,2.82,3.21,2.79,"2016/2017"
"913","DNK",2016-11-25,"Horsens","Aarhus",1,5,3.2,3.41,2.39,"2016/2017"
"914","DNK",2016-11-26,"Viborg","Sonderjyske",2,2,2.25,3.37,3.53,"2016/2017"
"915","DNK",2016-11-26,"Lyngby","FC Copenhagen",0,1,7.4,4.32,1.52,"2016/2017"
"916","DNK",2016-11-27,"Esbjerg","Nordsjaelland",2,2,2.88,3.66,2.47,"2016/2017"
"917","DNK",2016-11-27,"Brondby","Silkeborg",3,1,1.61,4.28,5.82,"2016/2017"
"918","DNK",2016-11-28,"Midtjylland","Odense",1,0,1.55,4.55,6.21,"2016/2017"
"919","DNK",2016-11-29,"Aarhus","Lyngby",0,1,2.09,3.57,3.73,"2016/2017"
"920","DNK",2016-11-29,"Sonderjyske","Aalborg",1,1,2.45,3.47,3,"2016/2017"
"921","DNK",2016-11-29,"FC Copenhagen","Viborg",4,0,1.44,4.54,9.08,"2016/2017"
"922","DNK",2016-11-30,"Nordsjaelland","Horsens",2,1,1.99,3.61,4.07,"2016/2017"
"923","DNK",2016-11-30,"Randers FC","Brondby",0,1,3.15,3.43,2.4,"2016/2017"
"924","DNK",2016-12-01,"Silkeborg","Midtjylland",2,1,3.85,3.86,1.97,"2016/2017"
"925","DNK",2016-12-01,"Odense","Esbjerg",0,1,1.76,3.83,5.1,"2016/2017"
"926","DNK",2016-12-03,"Horsens","Viborg",1,2,2.95,3.4,2.55,"2016/2017"
"927","DNK",2016-12-03,"FC Copenhagen","Randers FC",1,0,1.51,4.38,7.51,"2016/2017"
"928","DNK",2016-12-04,"Nordsjaelland","Odense",0,1,2.26,3.58,3.29,"2016/2017"
"929","DNK",2016-12-04,"Esbjerg","Brondby",1,1,6.1,4.31,1.59,"2016/2017"
"930","DNK",2016-12-04,"Midtjylland","Aarhus",0,1,1.79,3.72,5.03,"2016/2017"
"931","DNK",2016-12-05,"Silkeborg","Sonderjyske",1,1,2.83,3.26,2.74,"2016/2017"
"932","DNK",2016-12-05,"Aalborg","Lyngby",1,0,2.08,3.37,4.03,"2016/2017"
"933","DNK",2016-12-09,"Horsens","Aalborg",3,0,3.03,3.22,2.6,"2016/2017"
"934","DNK",2016-12-09,"Sonderjyske","Nordsjaelland",0,0,2.14,3.44,3.75,"2016/2017"
"935","DNK",2016-12-10,"Lyngby","Silkeborg",1,1,2.17,3.39,3.71,"2016/2017"
"936","DNK",2016-12-11,"Randers FC","Esbjerg",0,2,1.68,3.95,5.71,"2016/2017"
"937","DNK",2016-12-11,"Aarhus","FC Copenhagen",0,1,5.19,3.87,1.74,"2016/2017"
"938","DNK",2016-12-11,"Brondby","Midtjylland",2,1,2.2,3.38,3.63,"2016/2017"
"939","DNK",2016-12-12,"Viborg","Odense",1,1,2.33,3.27,3.44,"2016/2017"
"940","DNK",2017-02-17,"Nordsjaelland","Lyngby",0,1,2.4,3.34,3.23,"2016/2017"
"941","DNK",2017-02-17,"Esbjerg","Sonderjyske",3,0,3.27,3.35,2.37,"2016/2017"
"942","DNK",2017-02-18,"Silkeborg","Horsens",1,0,2.23,3.33,3.61,"2016/2017"
"943","DNK",2017-02-19,"FC Copenhagen","Brondby",0,0,1.83,3.49,5.15,"2016/2017"
"944","DNK",2017-02-19,"Aarhus","Aalborg",1,2,2.21,3.44,3.54,"2016/2017"
"945","DNK",2017-02-19,"Midtjylland","Viborg",0,0,1.63,4.14,5.92,"2016/2017"
"946","DNK",2017-02-20,"Odense","Randers FC",3,0,2.71,3.14,2.96,"2016/2017"
"947","DNK",2017-02-24,"Randers FC","Midtjylland",0,2,2.96,3.35,2.58,"2016/2017"
"948","DNK",2017-02-25,"Horsens","Odense",1,1,3.3,3.38,2.34,"2016/2017"
"949","DNK",2017-02-26,"Aalborg","Silkeborg",3,0,2.12,3.43,3.83,"2016/2017"
"950","DNK",2017-02-26,"Nordsjaelland","FC Copenhagen",1,1,6.1,4.01,1.64,"2016/2017"
"951","DNK",2017-02-26,"Sonderjyske","Brondby",1,2,4.22,3.66,1.94,"2016/2017"
"952","DNK",2017-02-27,"Lyngby","Esbjerg",0,0,1.92,3.55,4.49,"2016/2017"
"953","DNK",2017-02-27,"Viborg","Aarhus",1,1,2.55,3.37,2.97,"2016/2017"
"954","DNK",2017-03-03,"Esbjerg","Viborg",1,3,2.58,3.31,2.98,"2016/2017"
"955","DNK",2017-03-03,"Midtjylland","Lyngby",1,1,1.65,3.94,6.15,"2016/2017"
"956","DNK",2017-03-04,"Aarhus","Sonderjyske",1,2,2.21,3.43,3.57,"2016/2017"
"957","DNK",2017-03-05,"Silkeborg","Randers FC",2,0,3.18,3.2,2.51,"2016/2017"
"958","DNK",2017-03-05,"FC Copenhagen","Horsens",5,0,1.25,6.5,13.5,"2016/2017"
"959","DNK",2017-03-05,"Brondby","Nordsjaelland",2,3,1.59,4.3,6.13,"2016/2017"
"960","DNK",2017-03-06,"Odense","Aalborg",4,0,2.31,3.41,3.35,"2016/2017"
"961","DNK",2017-03-10,"Randers FC","Aarhus",1,1,2.29,3.25,3.58,"2016/2017"
"962","DNK",2017-03-10,"Nordsjaelland","Silkeborg",5,1,1.9,3.82,4.21,"2016/2017"
"963","DNK",2017-03-11,"Lyngby","Viborg",1,0,2.16,3.4,3.73,"2016/2017"
"964","DNK",2017-03-12,"Odense","Sonderjyske",0,1,2.18,3.39,3.7,"2016/2017"
"965","DNK",2017-03-12,"Horsens","Brondby",0,2,5.16,4.14,1.69,"2016/2017"
"966","DNK",2017-03-12,"FC Copenhagen","Esbjerg",2,0,1.27,5.89,14.18,"2016/2017"
"967","DNK",2017-03-13,"Aalborg","Midtjylland",1,1,3.56,3.64,2.13,"2016/2017"
"968","DNK",2017-03-19,"Aarhus","Odense",1,2,2.49,3.47,2.99,"2016/2017"
"969","DNK",2017-03-19,"Brondby","Lyngby",3,2,1.85,3.62,4.8,"2016/2017"
"970","DNK",2017-03-19,"Esbjerg","Horsens",1,1,2.08,3.42,3.98,"2016/2017"
"971","DNK",2017-03-19,"Midtjylland","Nordsjaelland",1,2,1.93,3.69,4.25,"2016/2017"
"972","DNK",2017-03-19,"Silkeborg","FC Copenhagen",1,3,7.48,4.25,1.53,"2016/2017"
"973","DNK",2017-03-19,"Sonderjyske","Randers FC",1,0,2.77,3.37,2.72,"2016/2017"
"974","DNK",2017-03-19,"Viborg","Aalborg",2,1,3.14,3.49,2.38,"2016/2017"
"975","DNK",2017-03-31,"Horsens","Odense",0,0,4.2,3.44,2.02,"2016/2017"
"976","DNK",2017-03-31,"Nordsjaelland","Lyngby",2,0,2.24,3.48,3.43,"2016/2017"
"977","DNK",2017-04-01,"Silkeborg","Aalborg",0,0,3.39,3.37,2.31,"2016/2017"
"978","DNK",2017-04-02,"Esbjerg","Randers FC",0,0,3.48,3.32,2.3,"2016/2017"
"979","DNK",2017-04-02,"Viborg","Aarhus",2,4,2.34,3.41,3.24,"2016/2017"
"980","DNK",2017-04-02,"Brondby","Midtjylland",3,2,2.06,3.63,3.79,"2016/2017"
"981","DNK",2017-04-03,"Sonderjyske","FC Copenhagen",1,2,6.51,3.73,1.66,"2016/2017"
"982","DNK",2017-04-07,"Odense","Esbjerg",3,0,1.72,3.87,5.4,"2016/2017"
"983","DNK",2017-04-07,"Randers FC","Horsens",2,0,1.68,3.77,6.03,"2016/2017"
"984","DNK",2017-04-08,"Aalborg","Viborg",0,1,1.87,3.64,4.64,"2016/2017"
"985","DNK",2017-04-09,"Midtjylland","Sonderjyske",3,1,1.81,3.75,4.88,"2016/2017"
"986","DNK",2017-04-09,"Lyngby","Brondby",1,2,4.1,3.51,2.02,"2016/2017"
"987","DNK",2017-04-09,"FC Copenhagen","Nordsjaelland",1,1,1.45,4.83,7.68,"2016/2017"
"988","DNK",2017-04-10,"Aarhus","Silkeborg",1,3,1.81,3.93,4.6,"2016/2017"
"989","DNK",2017-04-14,"Sonderjyske","Nordsjaelland",1,4,2.62,3.24,2.99,"2016/2017"
"990","DNK",2017-04-15,"Esbjerg","Horsens",0,1,2.26,3.38,3.48,"2016/2017"
"991","DNK",2017-04-16,"Lyngby","Midtjylland",2,2,4.36,3.78,1.88,"2016/2017"
"992","DNK",2017-04-17,"Viborg","Silkeborg",0,0,2.27,3.5,3.36,"2016/2017"
"993","DNK",2017-04-17,"Brondby","FC Copenhagen",0,1,3.23,3.41,2.37,"2016/2017"
"994","DNK",2017-04-17,"Aalborg","Aarhus",1,0,2.04,3.66,3.83,"2016/2017"
"995","DNK",2017-04-18,"Odense","Randers FC",1,0,2.31,3.12,3.67,"2016/2017"
"996","DNK",2017-04-21,"Silkeborg","Viborg",1,2,2.69,3.51,2.72,"2016/2017"
"997","DNK",2017-04-21,"Sonderjyske","Lyngby",1,2,2.23,3.33,3.61,"2016/2017"
"998","DNK",2017-04-22,"Horsens","Esbjerg",1,3,2.09,3.55,3.78,"2016/2017"
"999","DNK",2017-04-23,"Randers FC","Odense",4,0,2.72,2.83,3.29,"2016/2017"
"1000","DNK",2017-04-23,"Nordsjaelland","Brondby",0,1,3.16,3.62,2.31,"2016/2017"
"1001","DNK",2017-04-23,"FC Copenhagen","Midtjylland",3,1,1.56,4.21,6.88,"2016/2017"
"1002","DNK",2017-04-24,"Aarhus","Aalborg",4,0,2.83,3.43,2.63,"2016/2017"
"1003","DNK",2017-04-28,"Odense","Horsens",2,1,1.69,3.79,5.92,"2016/2017"
"1004","DNK",2017-04-28,"Randers FC","Esbjerg",0,0,1.62,4,6.37,"2016/2017"
"1005","DNK",2017-04-29,"Midtjylland","Nordsjaelland",3,1,1.92,3.87,4.08,"2016/2017"
"1006","DNK",2017-04-30,"Viborg","Aalborg",1,1,2.39,3.35,3.24,"2016/2017"
"1007","DNK",2017-04-30,"FC Copenhagen","Lyngby",3,0,1.32,5.52,11.35,"2016/2017"
"1008","DNK",2017-04-30,"Brondby","Sonderjyske",1,1,1.71,4,5.25,"2016/2017"
"1009","DNK",2017-05-01,"Silkeborg","Aarhus",0,2,2.99,3.49,2.47,"2016/2017"
"1010","DNK",2017-05-05,"Nordsjaelland","FC Copenhagen",1,1,5.68,4.1,1.65,"2016/2017"
"1011","DNK",2017-05-07,"Lyngby","Sonderjyske",2,0,2.21,3.5,3.48,"2016/2017"
"1012","DNK",2017-05-07,"Aalborg","Silkeborg",0,1,2.26,3.69,3.21,"2016/2017"
"1013","DNK",2017-05-07,"Aarhus","Viborg",1,0,2.1,3.82,3.49,"2016/2017"
"1014","DNK",2017-05-07,"Midtjylland","Brondby",4,2,2.11,3.82,3.46,"2016/2017"
"1015","DNK",2017-05-08,"Esbjerg","Odense",1,1,3.59,3.46,2.18,"2016/2017"
"1016","DNK",2017-05-08,"Horsens","Randers FC",2,1,5,3.73,1.79,"2016/2017"
"1017","DNK",2017-05-12,"Sonderjyske","Midtjylland",5,2,4.4,3.98,1.83,"2016/2017"
"1018","DNK",2017-05-12,"Lyngby","Nordsjaelland",2,1,2.48,3.38,3.06,"2016/2017"
"1019","DNK",2017-05-12,"Viborg","Horsens",3,0,1.97,3.41,4.47,"2016/2017"
"1020","DNK",2017-05-12,"Aalborg","Randers FC",0,2,3.03,3.08,2.7,"2016/2017"
"1021","DNK",2017-05-13,"Odense","Silkeborg",3,1,1.92,3.5,4.57,"2016/2017"
"1022","DNK",2017-05-14,"Esbjerg","Aarhus",0,0,3.46,3.35,2.29,"2016/2017"
"1023","DNK",2017-05-14,"FC Copenhagen","Brondby",1,0,1.7,4.06,5.24,"2016/2017"
"1024","DNK",2017-05-16,"Nordsjaelland","Sonderjyske",4,1,1.7,4.48,4.68,"2016/2017"
"1025","DNK",2017-05-16,"Silkeborg","Odense",2,1,2.74,3.55,2.64,"2016/2017"
"1026","DNK",2017-05-16,"Horsens","Viborg",1,0,3.67,3.54,2.13,"2016/2017"
"1027","DNK",2017-05-17,"Aarhus","Esbjerg",3,1,1.63,3.99,6.3,"2016/2017"
"1028","DNK",2017-05-17,"Randers FC","Aalborg",2,1,2.33,3.42,3.3,"2016/2017"
"1029","DNK",2017-05-17,"Midtjylland","FC Copenhagen",3,2,3.13,3.74,2.28,"2016/2017"
"1030","DNK",2017-05-18,"Brondby","Lyngby",0,2,1.68,4.35,5.04,"2016/2017"
"1031","DNK",2017-05-20,"Nordsjaelland","Midtjylland",2,3,2.63,3.82,2.62,"2016/2017"
"1032","DNK",2017-05-20,"Odense","Randers FC",1,1,2.67,3.25,2.92,"2016/2017"
"1033","DNK",2017-05-20,"Esbjerg","Horsens",1,1,2.15,3.23,4,"2016/2017"
"1034","DNK",2017-05-21,"Lyngby","FC Copenhagen",3,1,3.54,3.89,2.06,"2016/2017"
"1035","DNK",2017-05-21,"Sonderjyske","Brondby",3,0,2.49,3.75,2.8,"2016/2017"
"1036","DNK",2017-05-22,"Viborg","Aarhus",2,2,2.68,3.23,2.92,"2016/2017"
"1037","DNK",2017-05-28,"Horsens","Esbjerg",3,2,2.68,3.33,2.84,"2016/2017"
"1038","DNK",2017-05-28,"Brondby","Nordsjaelland",1,2,1.92,4.18,3.78,"2016/2017"
"1039","DNK",2017-05-28,"FC Copenhagen","Sonderjyske",2,0,1.33,5.87,9.48,"2016/2017"
"1040","DNK",2017-05-28,"Midtjylland","Lyngby",0,3,1.69,4.44,4.82,"2016/2017"
"1041","DNK",2017-05-28,"Aarhus","Viborg",1,0,2.04,3.48,4.03,"2016/2017"
"1042","DNK",2017-05-29,"Randers FC","Odense",2,0,2.09,3.49,3.83,"2016/2017"
"1043","DNK",2017-05-31,"Horsens","Vendsyssel",0,0,2.16,3.17,4.06,"2016/2017"
"1044","DNK",2017-05-31,"Helsingor","Viborg",1,1,3,3.07,2.7,"2016/2017"
"1045","DNK",2017-06-01,"Midtjylland","Randers FC",3,0,1.84,3.77,4.61,"2016/2017"
"1046","DNK",2017-06-04,"Vendsyssel","Horsens",1,3,2.99,3.25,2.61,"2016/2017"
"1047","DNK",2017-06-04,"Viborg","Helsingor",1,1,1.75,3.68,5.56,"2016/2017"
"1048","DNK",2017-07-14,"Aarhus","Horsens",1,2,1.6,4.11,6.4,"2017/2018"
"1049","DNK",2017-07-15,"FC Copenhagen","Aalborg",1,1,1.62,4.05,6.27,"2017/2018"
"1050","DNK",2017-07-15,"Sonderjyske","Randers FC",0,0,2.71,3.33,2.81,"2017/2018"
"1051","DNK",2017-07-16,"Lyngby","Silkeborg",2,1,2.16,3.39,3.74,"2017/2018"
"1052","DNK",2017-07-16,"Hobro","Helsingor",2,1,2.09,3.38,3.99,"2017/2018"
"1053","DNK",2017-07-16,"Brondby","Midtjylland",4,0,2.28,3.63,3.21,"2017/2018"
"1054","DNK",2017-07-17,"Odense","Nordsjaelland",1,2,2.12,3.66,3.58,"2017/2018"
"1055","DNK",2017-07-21,"Aarhus","Hobro",2,0,1.68,3.99,5.5,"2017/2018"
"1056","DNK",2017-07-22,"Randers FC","FC Copenhagen",0,3,3.58,3.26,2.28,"2017/2018"
"1057","DNK",2017-07-23,"Horsens","Lyngby",4,1,3.2,3.55,2.32,"2017/2018"
"1058","DNK",2017-07-23,"Aalborg","Sonderjyske",1,4,2.05,3.55,3.92,"2017/2018"
"1059","DNK",2017-07-23,"Nordsjaelland","Brondby",3,2,3.37,3.7,2.18,"2017/2018"
"1060","DNK",2017-07-23,"Midtjylland","Silkeborg",2,0,1.4,5.17,8.7,"2017/2018"
"1061","DNK",2017-07-24,"Helsingor","Odense",0,2,3.71,3.4,2.17,"2017/2018"
"1062","DNK",2017-07-28,"Sonderjyske","Helsingor",1,2,1.58,4.3,6.29,"2017/2018"
"1063","DNK",2017-07-29,"Odense","Horsens",1,0,1.75,3.86,5.11,"2017/2018"
"1064","DNK",2017-07-29,"FC Copenhagen","Hobro",0,0,1.39,5.06,9.38,"2017/2018"
"1065","DNK",2017-07-30,"Midtjylland","Randers FC",2,1,1.76,3.91,4.95,"2017/2018"
"1066","DNK",2017-07-30,"Nordsjaelland","Aalborg",3,2,2.37,3.52,3.13,"2017/2018"
"1067","DNK",2017-07-30,"Brondby","Lyngby",5,3,1.49,4.89,7.23,"2017/2018"
"1068","DNK",2017-07-31,"Silkeborg","Aarhus",2,1,3.6,3.72,2.09,"2017/2018"
"1069","DNK",2017-08-04,"Horsens","Silkeborg",1,0,2.33,3.43,3.28,"2017/2018"
"1070","DNK",2017-08-05,"Hobro","Randers FC",2,0,2.83,3.24,2.76,"2017/2018"
"1071","DNK",2017-08-06,"Lyngby","Nordsjaelland",1,4,2.56,3.64,2.78,"2017/2018"
"1072","DNK",2017-08-06,"Helsingor","Midtjylland",2,1,5.29,4.29,1.66,"2017/2018"
"1073","DNK",2017-08-06,"Odense","Aalborg",0,0,2.23,3.43,3.5,"2017/2018"
"1074","DNK",2017-08-06,"Brondby","FC Copenhagen",1,0,2.35,3.54,3.15,"2017/2018"
"1075","DNK",2017-08-07,"Sonderjyske","Aarhus",3,0,2.98,3.38,2.54,"2017/2018"
"1076","DNK",2017-08-11,"Silkeborg","Helsingor",4,1,2.22,3.52,3.45,"2017/2018"
