"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"3747","N1",2015-10-17,"PSV Eindhoven","Excelsior",1,1,1.18,7,13,2016
"3748","N1",2015-10-17,"Utrecht","Roda",1,1,1.6,4,5.25,2016
"3749","N1",2015-10-18,"Den Haag","Graafschap",1,1,1.55,4.2,5.5,2016
"3750","N1",2015-10-18,"Heerenveen","Feyenoord",2,5,4.2,3.5,1.85,2016
"3751","N1",2015-10-18,"Twente","Nijmegen",1,0,1.95,3.6,3.6,2016
"3752","N1",2015-10-18,"Zwolle","Vitesse",1,5,2.9,3.5,2.3,2016
"3753","N1",2015-10-23,"Zwolle","Utrecht",1,2,2.25,3.5,3,2016
"3754","N1",2015-10-24,"Graafschap","Heracles",0,1,3,3.6,2.2,2016
"3755","N1",2015-10-24,"Roda","Excelsior",1,2,1.67,4.1,4,2016
"3756","N1",2015-10-24,"Twente","PSV Eindhoven",1,3,4.2,4,1.73,2016
"3757","N1",2015-10-24,"Willem II","Heerenveen",2,2,2.2,3.4,3.2,2016
"3758","N1",2015-10-25,"Cambuur","Den Haag",1,1,2.35,3.4,2.88,2016
"3759","N1",2015-10-25,"Feyenoord","AZ Alkmaar",3,1,1.4,4.5,7.5,2016
"3760","N1",2015-10-25,"Nijmegen","Groningen",1,1,2.2,3.4,3.2,2016
"3761","N1",2015-10-25,"Vitesse","Ajax",1,3,2.4,3.3,2.88,2016
"3762","N1",2015-10-30,"Heracles","Willem II",2,1,1.75,3.8,4.33,2016
"3763","N1",2015-10-31,"Ajax","Roda",6,0,1.22,6.5,11,2016
"3764","N1",2015-10-31,"Excelsior","Vitesse",0,3,4.75,3.6,1.73,2016
"3765","N1",2015-10-31,"Graafschap","PSV Eindhoven",3,6,9,5.5,1.3,2016
"3766","N1",2015-10-31,"Groningen","Zwolle",2,0,1.91,3.6,3.75,2016
"3767","N1",2015-11-01,"AZ Alkmaar","Nijmegen",2,4,1.75,3.75,4.33,2016
"3768","N1",2015-11-01,"Den Haag","Feyenoord",1,0,5,3.6,1.7,2016
"3769","N1",2015-11-01,"Heerenveen","Cambuur",2,0,1.73,3.6,4.75,2016
"3770","N1",2015-11-01,"Utrecht","Twente",4,2,2,3.5,3.6,2016
"3771","N1",2015-11-06,"Roda","Den Haag",1,1,2.5,3.4,2.7,2016
"3772","N1",2015-11-07,"Nijmegen","Graafschap",2,0,1.44,4.5,6.5,2016
"3773","N1",2015-11-07,"Twente","Heerenveen",1,4,2,3.6,3.5,2016
"3774","N1",2015-11-07,"Willem II","Excelsior",2,3,1.75,3.6,4.6,2016
"3775","N1",2015-11-07,"Zwolle","Heracles",1,1,2.15,3.4,3.3,2016
"3776","N1",2015-11-08,"Cambuur","Groningen",2,2,2.55,3.4,2.63,2016
"3777","N1",2015-11-08,"Feyenoord","Ajax",1,1,2.3,3.4,3,2016
"3778","N1",2015-11-08,"PSV Eindhoven","Utrecht",3,1,1.3,5.75,8,2016
"3779","N1",2015-11-08,"Vitesse","AZ Alkmaar",0,2,1.5,4.33,6,2016
"3780","N1",2015-11-21,"Ajax","Cambuur",5,1,1.17,6.5,17,2016
"3781","N1",2015-11-21,"AZ Alkmaar","Heerenveen",3,1,1.91,3.75,3.6,2016
"3782","N1",2015-11-21,"Graafschap","Groningen",1,2,3.4,3.5,2.05,2016
"3783","N1",2015-11-21,"Roda","Zwolle",0,5,2.6,3.4,2.6,2016
"3784","N1",2015-11-21,"Willem II","PSV Eindhoven",2,2,6.5,4.5,1.44,2016
"3785","N1",2015-11-22,"Den Haag","Vitesse",2,2,3.6,3.5,2,2016
"3786","N1",2015-11-22,"Feyenoord","Twente",5,0,1.36,4.75,8,2016
"3787","N1",2015-11-22,"Heracles","Excelsior",0,0,1.57,4.2,5.25,2016
"3788","N1",2015-11-22,"Nijmegen","Utrecht",1,0,2.3,3.4,3,2016
"3789","N1",2015-11-27,"Cambuur","Graafschap",2,3,1.8,3.6,4.33,2016
"3790","N1",2015-11-28,"Excelsior","Feyenoord",2,4,5.75,4.2,1.53,2016
"3791","N1",2015-11-28,"Heerenveen","Roda",3,0,1.62,4,5,2016
"3792","N1",2015-11-28,"Twente","Willem II",1,3,2.05,3.6,3.4,2016
"3793","N1",2015-11-29,"Groningen","Den Haag",2,1,2,3.5,3.6,2016
"3794","N1",2015-11-29,"PSV Eindhoven","AZ Alkmaar",3,0,1.33,5.25,8,2016
"3795","N1",2015-11-29,"Utrecht","Heracles",4,2,1.85,3.5,4.2,2016
"3796","N1",2015-11-29,"Vitesse","Nijmegen",1,0,1.53,4.2,5.75,2016
"3797","N1",2015-11-29,"Zwolle","Ajax",0,2,4.75,3.6,1.73,2016
"3798","N1",2015-12-04,"AZ Alkmaar","Den Haag",0,1,1.73,4,4.33,2016
"3799","N1",2015-12-05,"Ajax","Heerenveen",5,2,1.29,5.5,9.5,2016
"3800","N1",2015-12-05,"Excelsior","Twente",1,1,2,3.5,3.5,2016
"3801","N1",2015-12-05,"Graafschap","Utrecht",0,1,3.5,3.6,2,2016
"3802","N1",2015-12-05,"Vitesse","PSV Eindhoven",0,1,3.3,3.6,2.05,2016
"3803","N1",2015-12-06,"Feyenoord","Heracles",3,0,1.3,5.25,9.5,2016
"3804","N1",2015-12-06,"Nijmegen","Zwolle",2,2,2,3.6,3.5,2016
"3805","N1",2015-12-06,"Roda","Groningen",0,0,2.8,3.5,2.38,2016
"3806","N1",2015-12-06,"Willem II","Cambuur",3,0,1.7,3.75,4.75,2016
"3807","N1",2015-12-11,"Heerenveen","Excelsior",2,1,1.65,3.75,5.25,2016
"3808","N1",2015-12-12,"Cambuur","Nijmegen",3,1,3.1,3.25,2.3,2016
"3809","N1",2015-12-12,"Den Haag","Willem II",1,1,1.95,3.6,3.6,2016
"3810","N1",2015-12-12,"PSV Eindhoven","Roda",1,1,1.1,9,21,2016
"3811","N1",2015-12-12,"Twente","Graafschap",2,1,1.7,4,4.33,2016
"3812","N1",2015-12-13,"Groningen","Feyenoord",1,1,4.75,3.8,1.7,2016
"3813","N1",2015-12-13,"Heracles","Vitesse",1,1,2.8,3.5,2.38,2016
"3814","N1",2015-12-13,"Utrecht","Ajax",1,0,4.2,3.75,1.8,2016
"3815","N1",2015-12-13,"Zwolle","AZ Alkmaar",2,1,2.2,3.5,3.1,2016
"3816","N1",2015-12-18,"Vitesse","Twente",5,1,1.4,5,6.5,2016
"3817","N1",2015-12-19,"AZ Alkmaar","Utrecht",2,2,2.15,3.5,3.2,2016
"3818","N1",2015-12-19,"Heracles","Groningen",2,1,2.2,3.4,3.2,2016
"3819","N1",2015-12-19,"PSV Eindhoven","Zwolle",3,2,1.22,6.5,10.5,2016
"3820","N1",2015-12-20,"Ajax","Graafschap",2,1,1.1,9,21,2016
"3821","N1",2015-12-20,"Excelsior","Cambuur",1,4,1.95,3.5,3.75,2016
"3822","N1",2015-12-20,"Heerenveen","Den Haag",0,4,2,3.6,3.5,2016
"3823","N1",2015-12-20,"Nijmegen","Feyenoord",3,1,4.2,4,1.75,2016
"3824","N1",2015-12-20,"Willem II","Roda",3,2,1.62,4,5.25,2016
"3825","N1",2016-01-15,"Twente","Heracles",4,0,2.3,3.6,2.8,2016
"3826","N1",2016-01-16,"Cambuur","Vitesse",0,2,3.8,3.8,1.85,2016
"3827","N1",2016-01-16,"Graafschap","Excelsior",2,0,2.3,3.5,2.88,2016
"3828","N1",2016-01-16,"Roda","AZ Alkmaar",0,1,3.25,3.6,2.1,2016
"3829","N1",2016-01-16,"Zwolle","Heerenveen",5,2,2.05,3.6,3.3,2016
"3830","N1",2016-01-17,"Den Haag","Ajax",0,1,5.25,3.7,1.65,2016
"3831","N1",2016-01-17,"Feyenoord","PSV Eindhoven",0,2,2.5,3.4,2.7,2016
"3832","N1",2016-01-17,"Groningen","Utrecht",1,4,2.5,3.4,2.7,2016
"3833","N1",2016-01-17,"Nijmegen","Willem II",1,0,2.05,3.4,3.5,2016
"3834","N1",2016-01-22,"Groningen","Nijmegen",0,0,2.15,3.4,3.3,2016
"3835","N1",2016-01-23,"Ajax","Vitesse",1,0,1.55,4.2,5.5,2016
"3836","N1",2016-01-23,"Excelsior","Roda",0,1,2,3.5,3.6,2016
"3837","N1",2016-01-23,"Heerenveen","Willem II",3,1,2.05,3.4,3.5,2016
"3838","N1",2016-01-23,"Heracles","Graafschap",2,1,1.57,3.75,6,2016
"3839","N1",2016-01-24,"AZ Alkmaar","Feyenoord",4,2,4,3.6,1.85,2016
"3840","N1",2016-01-24,"Den Haag","Cambuur",2,1,1.67,3.8,5,2016
"3841","N1",2016-01-24,"PSV Eindhoven","Twente",4,2,1.2,7,11,2016
"3842","N1",2016-01-24,"Utrecht","Zwolle",1,0,1.73,3.5,5,2016
"3843","N1",2016-01-26,"Ajax","Heracles",0,0,1.29,6,8.5,2016
"3844","N1",2016-01-26,"Willem II","Groningen",1,1,2,3.4,3.75,2016
"3845","N1",2016-01-27,"AZ Alkmaar","Cambuur",3,1,1.44,4.5,6.5,2016
"3846","N1",2016-01-27,"Excelsior","PSV Eindhoven",1,3,8.5,5,1.33,2016
"3847","N1",2016-01-27,"Graafschap","Den Haag",3,1,3.3,3.4,2.15,2016
"3848","N1",2016-01-27,"Nijmegen","Twente",2,0,2.05,3.5,3.4,2016
"3849","N1",2016-01-27,"Vitesse","Zwolle",1,1,1.44,4.33,7,2016
"3850","N1",2016-01-28,"Feyenoord","Heerenveen",1,2,1.3,5,11,2016
"3851","N1",2016-01-28,"Roda","Utrecht",1,0,3.75,3.4,2,2016
"3852","N1",2016-01-29,"Willem II","Heracles",0,0,2.05,3.4,3.5,2016
"3853","N1",2016-01-30,"Nijmegen","AZ Alkmaar",0,3,2.63,3.4,2.55,2016
"3854","N1",2016-01-30,"PSV Eindhoven","Graafschap",4,2,1.08,11,21,2016
"3855","N1",2016-01-30,"Vitesse","Excelsior",0,0,1.3,5.5,8.5,2016
"3856","N1",2016-01-30,"Zwolle","Groningen",1,3,1.91,3.6,3.75,2016
"3857","N1",2016-01-31,"Cambuur","Heerenveen",0,1,3,3.4,2.3,2016
"3858","N1",2016-01-31,"Feyenoord","Den Haag",0,2,1.36,5.25,7,2016
"3859","N1",2016-01-31,"Roda","Ajax",2,2,7,4.33,1.44,2016
"3860","N1",2016-01-31,"Twente","Utrecht",3,1,2.7,3.4,2.5,2016
"3861","N1",2016-02-05,"Excelsior","Willem II",0,0,2.75,3.2,2.55,2016
"3862","N1",2016-02-06,"AZ Alkmaar","Vitesse",1,0,2.38,3.5,2.88,2016
"3863","N1",2016-02-06,"Den Haag","Roda",2,2,1.62,3.75,5.5,2016
"3864","N1",2016-02-06,"Heerenveen","Twente",1,3,1.85,3.8,3.8,2016
"3865","N1",2016-02-06,"Heracles","Zwolle",2,0,2,3.6,3.5,2016
"3866","N1",2016-02-07,"Ajax","Feyenoord",2,1,1.73,3.75,4.5,2016
"3867","N1",2016-02-07,"Graafschap","Nijmegen",1,1,2.63,3.5,2.5,2016
"3868","N1",2016-02-07,"Groningen","Cambuur",2,0,1.6,4,5.25,2016
"3869","N1",2016-02-07,"Utrecht","PSV Eindhoven",0,2,3.8,4,1.8,2016
"3870","N1",2016-02-12,"Cambuur","Utrecht",0,2,4.2,3.6,1.83,2016
"3871","N1",2016-02-13,"Heracles","AZ Alkmaar",3,6,2.88,3.4,2.38,2016
"3872","N1",2016-02-13,"Roda","Twente",0,1,2.5,3.2,2.8,2016
"3873","N1",2016-02-13,"Vitesse","Heerenveen",3,0,1.6,4.33,4.75,2016
"3874","N1",2016-02-13,"Willem II","Graafschap",0,0,1.67,3.5,5.5,2016
"3875","N1",2016-02-14,"Excelsior","Den Haag",2,4,2.7,3.3,2.55,2016
"3876","N1",2016-02-14,"Groningen","Ajax",1,2,4.75,3.4,1.8,2016
"3877","N1",2016-02-14,"Nijmegen","PSV Eindhoven",0,3,5.5,4,1.57,2016
"3878","N1",2016-02-14,"Zwolle","Feyenoord",3,1,3.3,3.5,2.1,2016
"3879","N1",2016-02-19,"Den Haag","Zwolle",0,2,2,3.5,3.6,2016
"3880","N1",2016-02-20,"AZ Alkmaar","Groningen",4,1,1.53,4.2,5.75,2016
"3881","N1",2016-02-20,"Heerenveen","Nijmegen",1,1,1.8,3.6,4.5,2016
"3882","N1",2016-02-20,"PSV Eindhoven","Heracles",2,0,1.25,6,10,2016
"3883","N1",2016-02-20,"Twente","Cambuur",3,0,1.5,4.33,6,2016
"3884","N1",2016-02-21,"Ajax","Excelsior",3,0,1.17,7,15,2016
"3885","N1",2016-02-21,"Feyenoord","Roda",1,1,1.44,4.33,8,2016
"3886","N1",2016-02-21,"Graafschap","Vitesse",2,2,5,3.8,1.67,2016
"3887","N1",2016-02-21,"Utrecht","Willem II",2,1,1.65,3.8,5,2016
"3888","N1",2016-02-26,"Excelsior","Nijmegen",2,0,2.4,3.4,2.8,2016
"3889","N1",2016-02-27,"Cambuur","Zwolle",1,0,3.3,3.6,2.05,2016
"3890","N1",2016-02-27,"PSV Eindhoven","Den Haag",2,0,1.29,5.75,9,2016
"3891","N1",2016-02-27,"Twente","Groningen",2,0,1.67,3.8,5,2016
"3892","N1",2016-02-27,"Vitesse","Willem II",0,1,1.5,4,7,2016
"3893","N1",2016-02-28,"Ajax","AZ Alkmaar",4,1,1.7,3.8,4.75,2016
"3894","N1",2016-02-28,"Graafschap","Heerenveen",0,1,3.25,3.6,2.1,2016
"3895","N1",2016-02-28,"Heracles","Roda",0,5,2,3.4,3.75,2016
"3896","N1",2016-02-28,"Utrecht","Feyenoord",1,2,2.3,3.4,3,2016
"3897","N1",2016-03-04,"Den Haag","Twente",2,1,2.5,3.4,2.7,2016
"3898","N1",2016-03-05,"Groningen","PSV Eindhoven",0,3,7,4,1.5,2016
"3899","N1",2016-03-05,"Heerenveen","Utrecht",0,4,2.38,3.4,2.88,2016
"3900","N1",2016-03-05,"Zwolle","Graafschap",2,1,1.62,4,5,2016
"3901","N1",2016-03-06,"AZ Alkmaar","Excelsior",2,0,1.36,5,7.5,2016
"3902","N1",2016-03-06,"Feyenoord","Cambuur",3,1,1.36,5,7.5,2016
"3903","N1",2016-03-06,"Nijmegen","Heracles",1,0,2,3.6,3.5,2016
"3904","N1",2016-03-06,"Roda","Vitesse",1,2,3.4,3.3,2.15,2016
"3905","N1",2016-03-06,"Willem II","Ajax",0,4,4.33,3.6,1.8,2016
"3906","N1",2016-03-11,"Graafschap","Roda",3,0,2.75,3.5,2.4,2016
"3907","N1",2016-03-12,"Excelsior","Groningen",2,1,2.5,3.4,2.7,2016
"3908","N1",2016-03-12,"PSV Eindhoven","Heerenveen",1,1,1.22,5.75,13,2016
"3909","N1",2016-03-12,"Twente","Zwolle",2,1,1.95,3.8,3.5,2016
"3910","N1",2016-03-12,"Willem II","AZ Alkmaar",0,2,3.5,3.4,2.05,2016
"3911","N1",2016-03-13,"Ajax","Nijmegen",2,2,1.25,5.75,11,2016
"3912","N1",2016-03-13,"Heracles","Cambuur",3,1,1.91,3.8,3.6,2016
"3913","N1",2016-03-13,"Utrecht","Den Haag",2,2,1.62,4,5,2016
"3914","N1",2016-03-13,"Vitesse","Feyenoord",0,2,2.5,3.25,2.8,2016
"3915","N1",2016-03-18,"Utrecht","Excelsior",2,1,1.3,5.25,9.5,2016
"3916","N1",2016-03-19,"Cambuur","Roda",0,1,2.6,3.3,2.63,2016
"3917","N1",2016-03-19,"Feyenoord","Graafschap",3,1,1.25,5.5,12,2016
"3918","N1",2016-03-19,"Heerenveen","Heracles",0,1,1.83,3.75,4,2016
"3919","N1",2016-03-19,"Zwolle","Willem II",4,1,2,3.3,3.8,2016
"3920","N1",2016-03-20,"Den Haag","Nijmegen",1,0,1.95,3.3,4,2016
"3921","N1",2016-03-20,"Groningen","Vitesse",0,3,3,3.6,2.2,2016
"3922","N1",2016-03-20,"PSV Eindhoven","Ajax",0,2,1.91,3.6,3.75,2016
"3923","N1",2016-03-20,"Twente","AZ Alkmaar",2,2,2.88,3.3,2.4,2016
"3924","N1",2016-04-02,"AZ Alkmaar","PSV Eindhoven",2,4,3.75,3.5,1.95,2016
"3925","N1",2016-04-02,"Feyenoord","Excelsior",3,0,1.25,6,10,2016
"3926","N1",2016-04-02,"Graafschap","Cambuur",2,2,2.05,3.4,3.5,2016
"3927","N1",2016-04-02,"Heracles","Utrecht",1,1,3.3,3.5,2.1,2016
"3928","N1",2016-04-02,"Willem II","Twente",2,3,2.5,3.3,2.75,2016
"3929","N1",2016-04-03,"Ajax","Zwolle",3,0,1.25,5.5,12,2016
"3930","N1",2016-04-03,"Den Haag","Groningen",0,1,1.83,3.75,4,2016
"3931","N1",2016-04-03,"Nijmegen","Vitesse",2,1,3.4,3.4,2.1,2016
"3932","N1",2016-04-03,"Roda","Heerenveen",1,2,2.15,3.4,3.25,2016
"3933","N1",2016-04-08,"Zwolle","Roda",3,1,1.91,3.6,3.8,2016
"3934","N1",2016-04-09,"Cambuur","Ajax",0,1,9.5,5.25,1.3,2016
"3935","N1",2016-04-09,"Excelsior","Heracles",1,3,2.6,3.4,2.6,2016
"3936","N1",2016-04-09,"PSV Eindhoven","Willem II",2,0,1.17,6.5,17,2016
"3937","N1",2016-04-09,"Vitesse","Den Haag",2,2,1.67,3.75,5,2016
"3938","N1",2016-04-10,"Groningen","Graafschap",3,1,1.7,3.8,4.75,2016
"3939","N1",2016-04-10,"Heerenveen","AZ Alkmaar",4,2,3.1,3.5,2.2,2016
"3940","N1",2016-04-10,"Twente","Feyenoord",0,1,3.5,3.6,2,2016
"3941","N1",2016-04-10,"Utrecht","Nijmegen",3,1,1.5,4,7,2016
"3942","N1",2016-04-15,"Graafschap","Twente",1,1,2.63,3.5,2.5,2016
"3943","N1",2016-04-16,"AZ Alkmaar","Zwolle",5,1,1.62,4,5,2016
"3944","N1",2016-04-16,"Feyenoord","Groningen",1,1,1.33,5,9,2016
"3945","N1",2016-04-16,"Roda","PSV Eindhoven",0,3,7.5,5,1.36,2016
"3946","N1",2016-04-16,"Vitesse","Heracles",1,1,1.6,4,5.25,2016
"3947","N1",2016-04-17,"Ajax","Utrecht",2,2,1.44,4.5,6.5,2016
"3948","N1",2016-04-17,"Excelsior","Heerenveen",1,1,3.1,3.4,2.25,2016
"3949","N1",2016-04-17,"Nijmegen","Cambuur",2,1,1.55,4.2,5.5,2016
"3950","N1",2016-04-17,"Willem II","Den Haag",0,2,2.25,3.4,3.1,2016
"3951","N1",2016-04-19,"Groningen","Roda",1,0,2.1,3.6,3.25,2016
"3952","N1",2016-04-19,"PSV Eindhoven","Vitesse",2,0,1.3,5,10,2016
"3953","N1",2016-04-20,"Heerenveen","Ajax",0,2,5.5,4.2,1.55,2016
"3954","N1",2016-04-20,"Heracles","Feyenoord",2,2,4,3.75,1.83,2016
"3955","N1",2016-04-20,"Twente","Excelsior",2,0,1.73,4,4.33,2016
"3956","N1",2016-04-20,"Utrecht","Graafschap",0,2,1.45,4.33,7,2016
"3957","N1",2016-04-20,"Zwolle","Nijmegen",2,0,2,3.6,3.5,2016
"3958","N1",2016-04-21,"Cambuur","Willem II",1,1,2.6,3.4,2.6,2016
"3959","N1",2016-04-21,"Den Haag","AZ Alkmaar",1,2,3.1,3.5,2.2,2016
"3960","N1",2016-05-01,"Ajax","Twente",4,0,1.18,7,13,2016
"3961","N1",2016-05-01,"AZ Alkmaar","Graafschap",4,1,1.33,5,8.5,2016
"3962","N1",2016-05-01,"Excelsior","Zwolle",2,2,2.8,3.4,2.4,2016
"3963","N1",2016-05-01,"Heerenveen","Groningen",1,2,1.91,3.6,3.75,2016
"3964","N1",2016-05-01,"Heracles","Den Haag",1,1,1.95,3.6,3.6,2016
"3965","N1",2016-05-01,"Nijmegen","Roda",1,2,1.95,3.6,3.6,2016
"3966","N1",2016-05-01,"PSV Eindhoven","Cambuur",6,2,1.06,11,26,2016
"3967","N1",2016-05-01,"Vitesse","Utrecht",1,3,2.3,3.4,3,2016
"3968","N1",2016-05-01,"Willem II","Feyenoord",0,1,3,3.6,2.2,2016
"3969","N1",2016-05-08,"Cambuur","Excelsior",0,2,3.3,3.5,2.1,2016
"3970","N1",2016-05-08,"Den Haag","Heerenveen",1,1,2,3.6,3.5,2016
"3971","N1",2016-05-08,"Feyenoord","Nijmegen",1,0,1.45,4.5,6.5,2016
"3972","N1",2016-05-08,"Graafschap","Ajax",1,1,15,8,1.14,2016
"3973","N1",2016-05-08,"Groningen","Heracles",2,1,1.8,3.75,4.2,2016
"3974","N1",2016-05-08,"Roda","Willem II",2,3,3.1,3.4,2.25,2016
"3975","N1",2016-05-08,"Twente","Vitesse",2,2,3.5,3.4,2.05,2016
"3976","N1",2016-05-08,"Utrecht","AZ Alkmaar",1,3,2.3,3.5,2.88,2016
"3977","N1",2016-05-08,"Zwolle","PSV Eindhoven",1,3,7,4.75,1.4,2016
"3978","N1",2016-08-05,"Nijmegen","Zwolle",1,1,2.75,3.3,2.5,2017
"3979","N1",2016-08-06,"Den Haag","Go Ahead Eagles",3,0,1.7,3.5,5.25,2017
"3980","N1",2016-08-06,"Twente","Excelsior",1,2,1.67,3.75,5,2017
"3981","N1",2016-08-06,"Utrecht","PSV Eindhoven",1,2,3.6,3.75,1.91,2017
"3982","N1",2016-08-06,"Willem II","Vitesse",1,4,3.2,3.4,2.2,2017
"3983","N1",2016-08-07,"AZ Alkmaar","Heerenveen",2,2,1.7,3.6,5,2017
"3984","N1",2016-08-07,"Groningen","Feyenoord",0,5,3.75,3.5,1.95,2017
"3985","N1",2016-08-07,"Roda","Heracles",1,1,2.3,3.4,3,2017
"3986","N1",2016-08-07,"Sparta Rotterdam","Ajax",1,3,5.5,4,1.57,2017
"3987","N1",2016-08-12,"Heerenveen","Utrecht",2,2,2.63,3.6,2.45,2017
"3988","N1",2016-08-13,"Ajax","Roda",2,2,1.22,7,10,2017
"3989","N1",2016-08-13,"Excelsior","Groningen",2,0,2.5,3.4,2.7,2017
"3990","N1",2016-08-13,"Vitesse","Den Haag",1,2,1.7,3.75,4.75,2017
"3991","N1",2016-08-13,"Zwolle","Sparta Rotterdam",0,3,1.7,3.6,5,2017
"3992","N1",2016-08-14,"Feyenoord","Twente",2,0,1.22,6.5,11,2017
"3993","N1",2016-08-14,"Go Ahead Eagles","Nijmegen",2,2,2.2,3.4,3.2,2017
"3994","N1",2016-08-14,"Heracles","Willem II",3,1,1.8,3.6,4.33,2017
"3995","N1",2016-08-14,"PSV Eindhoven","AZ Alkmaar",1,0,1.4,4.75,7,2017
"3996","N1",2016-08-19,"Excelsior","Den Haag",1,2,3.25,3.4,2.15,2017
"3997","N1",2016-08-20,"Ajax","Willem II",1,2,1.25,5.5,12,2017
"3998","N1",2016-08-20,"Nijmegen","Heerenveen",2,1,2.63,3.4,2.55,2017
"3999","N1",2016-08-20,"Roda","Vitesse",0,1,3.2,3.5,2.15,2017
"4000","N1",2016-08-20,"Zwolle","PSV Eindhoven",0,4,6,4.33,1.5,2017
"4001","N1",2016-08-21,"Groningen","Twente",3,4,2,3.5,3.6,2017
"4002","N1",2016-08-21,"Heracles","Feyenoord",0,1,4.33,4,1.73,2017
"4003","N1",2016-08-21,"Sparta Rotterdam","Go Ahead Eagles",1,0,1.73,3.75,4.5,2017
"4004","N1",2016-08-21,"Utrecht","AZ Alkmaar",1,2,2.3,3.5,2.9,2017
"4005","N1",2016-08-26,"Vitesse","Utrecht",1,1,1.91,3.6,3.75,2017
"4006","N1",2016-08-27,"Feyenoord","Excelsior",4,1,1.18,6.5,15,2017
"4007","N1",2016-08-27,"Heerenveen","Zwolle",1,0,2,3.5,3.6,2017
"4008","N1",2016-08-27,"Twente","Sparta Rotterdam",3,1,1.91,3.75,3.6,2017
"4009","N1",2016-08-27,"Willem II","Roda",0,0,1.95,3.6,3.6,2017
"4010","N1",2016-08-28,"AZ Alkmaar","Nijmegen",2,0,1.33,5.25,8,2017
"4011","N1",2016-08-28,"Den Haag","Heracles",1,1,1.95,3.5,3.75,2017
"4012","N1",2016-08-28,"Go Ahead Eagles","Ajax",0,3,8,4.75,1.36,2017
"4013","N1",2016-08-28,"PSV Eindhoven","Groningen",0,0,1.18,6.5,15,2017
"4014","N1",2016-09-10,"AZ Alkmaar","Willem II",2,0,1.44,4.75,6,2017
"4015","N1",2016-09-10,"Excelsior","Heracles",3,1,3.1,3.4,2.25,2017
"4016","N1",2016-09-10,"Heerenveen","Twente",3,1,1.75,3.75,4.33,2017
"4017","N1",2016-09-10,"Nijmegen","PSV Eindhoven",0,4,8,5.25,1.33,2017
"4018","N1",2016-09-10,"Zwolle","Utrecht",1,1,2.6,3.4,2.6,2017
"4019","N1",2016-09-11,"Ajax","Vitesse",1,0,1.5,4.5,5.75,2017
"4020","N1",2016-09-11,"Feyenoord","Den Haag",3,1,1.36,5.25,7,2017
"4021","N1",2016-09-11,"Go Ahead Eagles","Roda",2,0,2.7,3.5,2.45,2017
"4022","N1",2016-09-11,"Groningen","Sparta Rotterdam",1,1,2.25,3.4,3.1,2017
"4023","N1",2016-09-16,"Utrecht","Groningen",1,5,1.57,4,5.5,2017
"4024","N1",2016-09-17,"Roda","Heerenveen",0,3,2.75,3.3,2.5,2017
"4025","N1",2016-09-17,"Twente","Den Haag",4,1,2.45,3.6,2.63,2017
"4026","N1",2016-09-17,"Vitesse","Go Ahead Eagles",2,0,1.36,4.75,8,2017
"4027","N1",2016-09-17,"Willem II","Excelsior",1,1,1.62,4,5,2017
"4028","N1",2016-09-18,"Heracles","Ajax",0,2,4.75,4,1.65,2017
"4029","N1",2016-09-18,"PSV Eindhoven","Feyenoord",0,1,1.7,3.75,4.75,2017
"4030","N1",2016-09-18,"Sparta Rotterdam","Nijmegen",2,0,1.85,3.8,3.8,2017
"4031","N1",2016-09-18,"Zwolle","AZ Alkmaar",0,2,3.3,3.6,2.05,2017
"4032","N1",2016-09-24,"Ajax","Zwolle",5,1,1.22,6.5,11,2017
"4033","N1",2016-09-24,"AZ Alkmaar","Go Ahead Eagles",2,2,1.25,6,10,2017
"4034","N1",2016-09-24,"Den Haag","Heerenveen",0,3,2.2,3.4,3.2,2017
"4035","N1",2016-09-24,"Excelsior","PSV Eindhoven",1,3,8.5,5,1.33,2017
"4036","N1",2016-09-24,"Groningen","Heracles",0,0,2.05,3.4,3.5,2017
"4037","N1",2016-09-25,"Feyenoord","Roda",5,0,1.2,6,15,2017
"4038","N1",2016-09-25,"Nijmegen","Willem II",0,0,2.5,3.3,2.75,2017
"4039","N1",2016-09-25,"Twente","Vitesse",2,1,3.2,3.5,2.15,2017
"4040","N1",2016-09-25,"Utrecht","Sparta Rotterdam",2,0,1.8,3.6,4.33,2017
"4041","N1",2016-09-30,"Zwolle","Den Haag",2,1,2.3,3.4,3,2017
"4042","N1",2016-10-01,"Go Ahead Eagles","Excelsior",3,0,2.3,3.4,3,2017
"4043","N1",2016-10-01,"Heerenveen","PSV Eindhoven",1,1,4.75,4.33,1.62,2017
"4044","N1",2016-10-01,"Roda","Nijmegen",0,1,2.05,3.3,3.6,2017
"4045","N1",2016-10-01,"Vitesse","Groningen",2,1,1.62,4.33,4.75,2017
"4046","N1",2016-10-02,"Ajax","Utrecht",3,2,1.33,5,8.5,2017
"4047","N1",2016-10-02,"Heracles","Twente",1,1,2.05,3.4,3.5,2017
"4048","N1",2016-10-02,"Sparta Rotterdam","AZ Alkmaar",1,1,3,3.5,2.25,2017
"4049","N1",2016-10-02,"Willem II","Feyenoord",0,2,6,4.33,1.5,2017
"4050","N1",2016-10-15,"AZ Alkmaar","Vitesse",2,2,1.95,3.5,3.8,2017
"4051","N1",2016-10-15,"Groningen","Heerenveen",0,3,2.5,3.4,2.7,2017
